id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
169335847,4b63acc5-7ca2-4788-8318-7f583eae36f6,2023-06-25 08:48:00,2023-06-25,2023-06-25 03:18:00 UTC,New Delhi,5718180,sumesh-pb,Sumesh PB,2023-06-25 07:31:12 UTC,2025-05-24 17:47:15 UTC,research,,https://www.inaturalist.org/observations/169335847,https://static.inaturalist.org/photos/293568866/medium.jpeg,,"",,1,0,false,2,"Perumchirakkari Boat Ferry, Perumpalam, Kerala 688570, India",9.8626457531,76.3550428301,32,,,,32,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
169766902,dc9770d9-003b-412f-b598-885d056c96ff,2023-05-01 10:46:24,2023-05-01,2023-05-01 02:46:24 UTC,Hong Kong,2571740,moritake,もり たけ,2023-06-27 13:49:03 UTC,2025-05-24 17:48:03 UTC,research,,https://www.inaturalist.org/observations/169766902,https://static.inaturalist.org/photos/294357044/medium.jpeg,,"",,1,0,false,2,香港新田G339+G8,22.5026496833,114.0681716055,146,,,,146,,open,false,gps,gps,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
169885109,58e92987-f66d-43e3-b667-9c2c91235d4b,2023-06-25,2023-06-25,,New Delhi,2972261,arunlals,Arun Lal S,2023-06-28 02:52:20 UTC,2025-05-24 17:49:20 UTC,research,,https://www.inaturalist.org/observations/169885109,https://static.inaturalist.org/photos/294573316/medium.jpeg,,"",,1,0,false,2,"Pattekadu Perumbalam, North 688570, Perumpalam, Kerala 688570, India",9.8685667065,76.3506027684,272,,,,272,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
171533568,96721787-7653-4af6-add8-25508465bcdb,2023-07-07 17:36:56,2023-07-07,2023-07-07 10:36:56 UTC,Hanoi,4338362,kerkwit,Kerkwit Poompayak,2023-07-07 10:38:33 UTC,2023-07-07 13:47:48 UTC,research,,https://www.inaturalist.org/observations/171533568,https://static.inaturalist.org/photos/297666599/medium.jpeg,,"",,1,0,false,2,"GHVH+8C4, Laem Fa Pha, Phra Samut Chedi District, Samut Prakan 10290, Thailand",13.542951,100.5785939722,,,,,,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
172261123,b7270254-0acc-492d-9955-a7f68c306a4f,2023-07-09 13:05:12+08:00,2023-07-09,2023-07-09 05:05:12 UTC,Singapore,2652309,humblegardener,Jamee Moulton,2023-07-11 01:23:03 UTC,2023-07-11 15:32:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/172261123,https://inaturalist-open-data.s3.amazonaws.com/photos/299017399/medium.jpg,,"","So says the sign identifying this tree, which I believe is uncultivated. I feel silly adding trees that are already identified. ",1,0,false,3,"Chek Jawa Wetlands, SG",1.4097033333,103.989875,5,,,,5,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
172463737,22de56d3-6dc5-45e1-ae5f-9c37dd0b8e6c,2023/05/20 16:33,2023-05-20,2023-05-20 09:33:00 UTC,Jakarta,1230635,haniristiawan,Hani Ristiawan,2023-07-12 05:51:30 UTC,2023-07-12 05:51:30 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/172463737,https://inaturalist-open-data.s3.amazonaws.com/photos/299399695/medium.jpeg,,"","",0,0,false,,"Jawa Timur, ID",-7.7400753332,113.57507231,8,,,,31310,obscured,open,true,,,Sonneratia caseolaris,Sonneratia caseolaris,apple mangrove,Plantae,196662
174240913,8d7ada97-2f1e-45e9-bef1-74f920e4d4d4,2023/07/07 10:21 AM,2023-07-07,2023-07-07 03:21:00 UTC,Jakarta,3208595,pl_stenger,Pierre-Louis Stenger,2023-07-22 10:06:07 UTC,2025-05-10 13:14:17 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/174240913,https://inaturalist-open-data.s3.amazonaws.com/photos/302682793/medium.jpeg,,"","",1,0,false,,"Aceh Singkil Regency, Aceh, Indonesia",2.2778305597,97.7932524542,81,,,,81,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
174240915,0753d743-b5ec-4ac9-b06f-333d025d971f,2023/07/07 10:21 AM,2023-07-07,2023-07-07 03:21:00 UTC,Jakarta,3208595,pl_stenger,Pierre-Louis Stenger,2023-07-22 10:06:07 UTC,2025-05-09 01:17:45 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/174240915,https://inaturalist-open-data.s3.amazonaws.com/photos/302682721/medium.jpeg,,"","",1,0,false,,"Aceh Singkil Regency, Aceh, Indonesia",2.2778305597,97.7932524542,81,,,,81,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
174240925,a6979c4e-070e-4e43-bc62-6c12eb3a9984,2023/07/07 11:20 AM,2023-07-07,2023-07-07 04:20:00 UTC,Jakarta,3208595,pl_stenger,Pierre-Louis Stenger,2023-07-22 10:06:12 UTC,2025-05-09 01:19:46 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/174240925,https://inaturalist-open-data.s3.amazonaws.com/photos/302683676/medium.jpeg,,"","",1,0,false,,"Aceh Singkil, ID-AC, ID",2.2449949271,97.7837461294,122,,,,122,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
174240932,79d591b5-9dc0-4858-88f3-d791311f0cce,2023/07/07 11:54 AM,2023-07-07,2023-07-07 04:54:00 UTC,Jakarta,3208595,pl_stenger,Pierre-Louis Stenger,2023-07-22 10:06:14 UTC,2025-05-09 01:18:30 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/174240932,https://inaturalist-open-data.s3.amazonaws.com/photos/302684111/medium.jpeg,,"","",1,0,false,,"Aceh Singkil Regency, Aceh, Indonesia",2.246321677,97.7890730265,61,,,,61,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
174423998,5c7af5dc-4a3b-44b6-b5d3-1a31011042a8,2023-07-23 08:22:56,2023-07-23,2023-07-23 02:52:56 UTC,New Delhi,5140116,sudheesh,Sudheesh Muraleedharan,2023-07-23 06:11:29 UTC,2025-05-24 17:56:36 UTC,research,,https://www.inaturalist.org/observations/174423998,https://static.inaturalist.org/photos/303023279/medium.jpeg,,"",,1,0,false,2,Ulavaipu Wetlands,9.8035724417,76.3403889164,211,,,,211,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
174804853,a6039a9b-4812-4c1a-811a-768febc4fb01,2023-07-25 10:34:11,2023-07-25,2023-07-25 03:34:11 UTC,Hanoi,7186264,naturalist99565,กรัณญา อินทรสมมุติ,2023-07-25 03:34:50 UTC,2025-05-24 17:56:19 UTC,research,,https://www.inaturalist.org/observations/174804853,https://static.inaturalist.org/photos/303727493/medium.jpeg,,"",,2,0,false,2,ปากน้ำปราณ อำเภอปราณบุรี ประจวบคีรีขันธ์ 77220 ประเทศไทย,12.3996188,99.9711344,2599,,,,2599,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
176585409,ee5074fc-03cc-480b-99a3-8cf6f0ff6bea,2023-08-04 15:24:10,2023-08-04,2023-08-04 07:24:10 UTC,Asia/Makassar,5299628,larsmannzen,Lars Mannzen,2023-08-04 12:31:32 UTC,2025-05-09 01:28:52 UTC,research,,https://www.inaturalist.org/observations/176585409,https://static.inaturalist.org/photos/307022674/medium.jpeg,,"",,1,0,false,2,"G26Q+2MG, Senggigi, Batu Layar, Kabupaten Lombok Barat, West-Nusa Tenggara 83355, Indonesien",-8.4903259722,116.03887,,,,,,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
176783004,ace40c97-0b55-4ef0-8a21-652b7542ce04,2023-08-05 15:48:29+08:00,2023-08-05,2023-08-05 07:48:29 UTC,Hong Kong,487866,pauldickson,Paul Dickson,2023-08-05 15:30:57 UTC,2023-08-05 15:31:16 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/176783004,https://inaturalist-open-data.s3.amazonaws.com/photos/307389582/medium.jpg,,"","",0,0,false,3,"Block C, Kwu Tung, New Territories, HK",22.4936533333,114.1045305,4,,,,4,,open,false,,,"",Sonneratia caseolaris,apple mangrove,Plantae,196662
177138631,79050b5a-531c-4e93-ae0a-0c0f0c5f7c39,2023-08-07 17:20:26+08:00,2023-08-07,2023-08-07 09:20:26 UTC,Singapore,5339074,mel3122,Melina Thebe,2023-08-07 09:21:27 UTC,2023-08-10 15:43:55 UTC,research,,https://www.inaturalist.org/observations/177138631,https://static.inaturalist.org/photos/308047740/medium.jpg,,"","",3,0,false,3,"Sungei Buloh Wetland Reserve, SG",1.4407044036,103.7353856112,112,,,,112,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
177227442,da83c611-9237-44bd-bc59-f5f3e8974e46,2023-08-07 16:56:56,2023-08-07,2023-08-07 09:56:56 UTC,Hanoi,812965,sutthikhun,Sutthikhun Phaengphongsai,2023-08-07 20:01:31 UTC,2025-05-24 17:56:25 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/177227442,https://inaturalist-open-data.s3.amazonaws.com/photos/308210122/medium.jpeg,,"",,1,0,false,2,135/104 ตำบล ศาลายา อำเภอพุทธมณฑล นครปฐม 73170 ประเทศไทย,13.7939601888,100.3271407261,10,,,,10,,open,false,gps,gps,ลำพู,Sonneratia caseolaris,apple mangrove,Plantae,196662
179187880,993bed44-48d3-4544-a1b4-0a447c4d662b,2022-11-02 14:01:42+06:00,2022-11-02,2022-11-02 08:01:42 UTC,Dhaka,7277940,amiranju,,2023-08-19 17:43:51 UTC,2025-05-24 17:56:09 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/179187880,https://inaturalist-open-data.s3.amazonaws.com/photos/311924197/medium.jpg,,"","",1,0,false,3,"Char Jamuna, Barisal, BD",21.9896916667,90.4837116667,3,,,,3,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
179459350,791c7867-5732-4bc5-973c-4752e6f481b4,2023/08/17 5:43 PM,2023-08-17,2023-08-17 09:43:00 UTC,Asia/Kuching,1829749,cclborneo,Chien Lee,2023-08-21 01:52:52 UTC,2025-08-29 04:47:13 UTC,research,,https://www.inaturalist.org/observations/179459350,https://static.inaturalist.org/photos/312436875/medium.jpg,,"","",2,0,false,,"Bahagian Betong, Sarawak, Malaysia",1.65304,111.037095,,,,,,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
179631648,4995e41f-80ed-4a3c-952e-7b0f9a6ff78e,2023-08-22 10:51:45,2023-08-22,2023-08-22 03:51:45 UTC,Hanoi,7286990,orapin2,Orapin Kongkarian,2023-08-22 03:52:23 UTC,2024-07-21 03:09:27 UTC,research,,https://www.inaturalist.org/observations/179631648,https://static.inaturalist.org/photos/312765373/medium.jpeg,,"",,1,0,false,2,9XVH+9RR ตำบล ปากน้ำปราณ อำเภอปราณบุรี ประจวบคีรีขันธ์ 77220 ประเทศไทย,12.39534159,99.98076849,9,,,,9,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
180771735,13591652-9167-46fe-bd25-640dd2303bf0,2023/08/29 9:48 PM,2023-08-29,2023-08-29 13:48:00 UTC,Singapore,7293555,derpshin,,2023-08-29 14:25:03 UTC,2023-08-30 04:56:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/180771735,https://inaturalist-open-data.s3.amazonaws.com/photos/314943883/medium.jpg,,"",,2,1,false,,"Queenstown, Singapore",1.2999197126,103.7610529311,15,,,,15,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
181287625,bf94774f-e167-4ff0-9bf7-143074239012,2023/09/02 8:13 AM,2023-09-02,2023-09-01 22:13:00 UTC,Brisbane,5337700,peterwatts165,Peter and Shelly,2023-09-02 00:59:32 UTC,2023-09-02 01:54:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/181287625,https://inaturalist-open-data.s3.amazonaws.com/photos/315929522/medium.jpg,,"",,2,0,false,,"Daintree QLD 4873, Australia",-16.2591016667,145.3409866667,,,,,,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
181315113,fee7ff14-1a18-4861-b3f0-d357776d8508,2023-09-02 10:31:25,2023-09-02,2023-09-02 03:31:25 UTC,Asia/Ho_Chi_Minh,5809642,sucker69420,"",2023-09-02 05:43:17 UTC,2023-09-05 00:47:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/181315113,https://inaturalist-open-data.s3.amazonaws.com/photos/315979879/medium.jpeg,,"",,1,0,false,2,"PPF9+X42, Khu đô thị Phú Mỹ Hưng, District 7, Ho Chi Minh City, Vietnam",10.7250835,106.7179442,,,,,,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
181464701,fa831e9e-47e3-4dc8-ba6e-27d8d816306d,2023/08/14 16:29,2023-08-14,2023-08-14 09:29:00 UTC,Hanoi,1423666,rosefinch,王瑜鈞,2023-09-02 22:31:19 UTC,2023-09-02 22:31:19 UTC,needs_id,,https://www.inaturalist.org/observations/181464701,https://static.inaturalist.org/photos/316214378/medium.jpeg,,"",,0,0,false,,"Bang Krasop, Phra Pradaeng District, Samut Prakan 10130泰國",13.6729276351,100.560255531,31,,,,31,,open,false,,,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
182419853,5573f1bc-970d-4f3b-b4cc-5d2f16bedbda,2023/09/08 10:15 AM,2023-09-08,2023-09-08 02:15:00 UTC,Singapore,7283131,dionnetan,Dionne Tan,2023-09-09 04:38:08 UTC,2023-09-11 04:49:02 UTC,research,,https://www.inaturalist.org/observations/182419853,https://static.inaturalist.org/photos/318053904/medium.jpeg,,"",,2,0,false,,"Queenstown, Singapore",1.2999877336,103.760765302,2,,,,2,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
182463789,9aaf80a6-7b3b-4343-abdd-453c44f7ec60,2023/09/09 11:53 AM,2023-09-09,2023-09-09 03:53:00 UTC,Singapore,7292921,genclarefong,Genevieve Fong,2023-09-09 13:59:06 UTC,2023-09-11 04:59:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/182463789,https://inaturalist-open-data.s3.amazonaws.com/photos/318140603/medium.jpeg,,"",,2,0,false,,"Lim Chu Kang, Singapore",1.4466929674,103.7284918199,316,,,,316,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
182540048,abd46877-0b9c-4d9f-9b8c-01b8c2284486,2023/04/12 4:54 PM,2023-04-12,2023-04-12 10:54:00 UTC,Dhaka,6971,silversea_starsong,James Bailey,2023-09-09 21:44:30 UTC,2025-04-04 13:11:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/182540048,https://inaturalist-open-data.s3.amazonaws.com/photos/318280569/medium.jpeg,,"",,1,0,false,,"Khulna District, Bangladesh",22.3871224607,89.4649320105,,,,,,,open,false,,,Apple Mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
182584902,fa1f7062-2e59-4c39-8c59-5099caf5db09,2023-09-09 16:21:01,2023-09-09,2023-09-09 10:51:01 UTC,New Delhi,638416,renju,renjus box,2023-09-10 04:19:32 UTC,2025-05-24 18:09:27 UTC,research,CC-BY,https://www.inaturalist.org/observations/182584902,https://inaturalist-open-data.s3.amazonaws.com/photos/318376230/medium.jpeg,,"",,1,0,false,2,"Raanthal Cafe, Thykkatushery, Kerala 688528, Valamangalam North, Thuravoor Thekku, Kerala 688532, India",9.7752345236,76.3345769048,170,,,,170,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
182636007,67e10103-3d69-4bdd-bff9-72034acc1ccd,2023/09/09 9:57 PM,2023-09-09,2023-09-09 13:57:00 UTC,Singapore,7293555,derpshin,,2023-09-10 14:19:45 UTC,2023-09-11 05:12:55 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/182636007,https://inaturalist-open-data.s3.amazonaws.com/photos/318474306/medium.jpg,,"",,2,0,false,,"Lim Chu Kang, Singapore",1.4462593712,103.729311341,31,,,,31,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
182739599,0cc38951-b688-46aa-9584-ab3dbcc9eb37,2023/04/13 1:29 PM,2023-04-13,2023-04-13 07:29:00 UTC,Dhaka,6971,silversea_starsong,James Bailey,2023-09-11 01:01:57 UTC,2025-04-04 13:11:07 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/182739599,https://inaturalist-open-data.s3.amazonaws.com/photos/318658260/medium.jpeg,,"",,1,0,false,,"Khulna District, Bangladesh",22.3844349982,89.4686796978,,,,,,,open,false,,,Apple Mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
183683442,8b5b83e3-2748-4c47-a1dd-f439edaf229b,2023/09/03 9:22 AM,2023-09-03,2023-09-03 01:22:00 UTC,Asia/Makassar,2080253,maromadlon,Romadlon,2023-09-17 15:56:43 UTC,2025-05-09 01:19:29 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/183683442,https://inaturalist-open-data.s3.amazonaws.com/photos/320491763/medium.jpeg,,"","",1,0,false,,"Balikpapan City, East Kalimantan, Indonesia",-1.1435253257,116.8362930977,667,,,,667,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
184471877,7fc7c31a-42b1-4d74-8b66-c6faf1ffe4ed,2023-09-23 10:06:58+08:00,2023-09-23,2023-09-23 02:06:58 UTC,Singapore,7335852,egglett,,2023-09-23 02:11:14 UTC,2023-09-24 08:55:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/184471877,https://inaturalist-open-data.s3.amazonaws.com/photos/322013602/medium.jpg,,"","",3,0,false,3,"Singapore Island, SG",1.3012318135,103.7609650022,133,,,,133,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
184662260,b4ea1ba9-377b-4a9d-921a-f2d48654ba0f,2023/09/24 14:18,2023-09-24,2023-09-24 07:18:00 UTC,Hanoi,5631261,kobmanee,kobmanee,2023-09-24 09:21:51 UTC,2023-09-25 03:08:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/184662260,https://inaturalist-open-data.s3.amazonaws.com/photos/322376819/medium.jpg,,"",,1,0,false,,ตำบล บางคล้า อำเภอบางคล้า ฉะเชิงเทรา 24110 ประเทศไทย,13.7393526789,101.211129263,8,,,,8,,open,false,,,ลำพู,Sonneratia caseolaris,apple mangrove,Plantae,196662
184662288,926f05f1-df36-473c-ac9b-427dac9ab341,2023/09/24 11:04,2023-09-24,2023-09-24 04:04:00 UTC,Hanoi,5631261,kobmanee,kobmanee,2023-09-24 09:21:55 UTC,2023-09-25 03:40:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/184662288,https://inaturalist-open-data.s3.amazonaws.com/photos/322376889/medium.jpg,,"",,1,0,false,,ตำบล บางคล้า อำเภอบางคล้า ฉะเชิงเทรา 24110 ประเทศไทย,13.7217722222,101.194875,,,,,,,open,false,,,ลำพู,Sonneratia caseolaris,apple mangrove,Plantae,196662
184662292,5fe8a479-5b7b-41c4-b035-7c73238f551a,2023/09/24 11:20,2023-09-24,2023-09-24 04:20:00 UTC,Hanoi,5631261,kobmanee,kobmanee,2023-09-24 09:21:56 UTC,2023-09-25 03:40:43 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/184662292,https://inaturalist-open-data.s3.amazonaws.com/photos/322376898/medium.jpg,,"",,1,0,false,,ตำบล บางคล้า อำเภอบางคล้า ฉะเชิงเทรา 24110 ประเทศไทย,13.7290416667,101.2079777778,,,,,,,open,false,,,ลำพู,Sonneratia caseolaris,apple mangrove,Plantae,196662
185893757,75a40a9b-c44f-40ec-9ab0-f43e9fc631c1,2023/10/02 9:39 AM,2023-10-02,2023-10-02 01:39:00 UTC,Hong Kong,3766625,auntie_uncle,auntie_uncle,2023-10-02 12:42:04 UTC,2025-05-24 18:07:14 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/185893757,https://inaturalist-open-data.s3.amazonaws.com/photos/324742240/medium.jpeg,,"",,1,0,false,,"San Tin, Hong Kong",22.5068544025,114.0690309374,1287,,,,1287,,open,false,,,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
186008848,bf27a478-238d-4666-80c9-2ecad3158ec5,2023-10-03 15:20:33,2023-10-03,2023-10-03 07:20:33 UTC,Singapore,7283455,kacper313,,2023-10-03 07:21:22 UTC,2023-10-06 07:10:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/186008848,https://inaturalist-open-data.s3.amazonaws.com/photos/324971336/medium.jpeg,,"",,2,0,false,2,"Queenstown, Singapur",1.29998606,103.76073857,3,,,,3,,open,false,,,Sonneratia caseolaris,Sonneratia caseolaris,apple mangrove,Plantae,196662
186358679,9ef963b9-7a48-4d51-8ef2-d04af93bb5bd,2023-10-06 09:37:00+08:00,2023-10-06,2023-10-06 01:37:00 UTC,Singapore,4125599,rachelngx,,2023-10-06 02:08:40 UTC,2023-10-15 07:48:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/186358679,https://inaturalist-open-data.s3.amazonaws.com/photos/325659437/medium.jpg,,"","",3,1,false,3,"West Coast Park, SG",1.3003188779,103.7609277103,68,,,,68,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
187237624,354e6c53-3003-4566-b61d-40fb7f2a950e,2023/10/11 12:09 PM,2023-10-11,2023-10-11 04:09:00 UTC,Hong Kong,37171,wkcheng71,WK Cheng,2023-10-12 12:52:56 UTC,2025-05-24 18:10:53 UTC,research,,https://www.inaturalist.org/observations/187237624,https://static.inaturalist.org/photos/327395780/medium.jpg,,"",,1,0,false,,Hong Kong,22.4737669142,114.0333529851,,,,,,,open,false,,,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
187339132,e9f5e07f-96ef-4388-abbe-bf139ce1f357,2023-10-12,2023-10-12,,Jakarta,7069486,iqbal_muhammad,Muhammad Iqbal,2023-10-13 06:55:05 UTC,2023-11-04 10:18:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/187339132,https://inaturalist-open-data.s3.amazonaws.com/photos/327594486/medium.jpeg,,"",Leaves apex are ponted unlike the more common Sonneratia alba wich has roundish apex,1,0,false,,"Siak Regency, Riau, Indonesia",0.7487817298,101.8069453238,100,,,,100,,open,false,,,Apple Mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
187349086,a6ddf629-b365-49c7-b89e-735ce62e52c0,2023-10-13 18:16:39+08:00,2023-10-13,2023-10-13 10:16:39 UTC,Singapore,4125358,luciantk10,,2023-10-13 10:20:09 UTC,2023-10-13 21:57:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/187349086,https://inaturalist-open-data.s3.amazonaws.com/photos/327617548/medium.jpg,,"","",2,0,false,3,"West Coast Park, SG",1.2997,103.76033,22,,,,22,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
